SDDS1
&description text="Twiss parameters--input: BYBL0.ele  lattice: BYBL.lte", contents="Twiss parameters", &end
&column name=x, units=m, type=double,  &end
&column name=xp, symbol=x', type=double,  &end
&column name=y, units=m, type=double,  &end
&column name=yp, symbol=y', type=double,  &end
&column name=t, units=s, type=double,  &end
&column name=p, units="m$be$nc", type=double,  &end
&data mode=ascii, &end
21669
  -6.4535769e-04	  -4.8781458e-05	  -2.2501403e-04	   3.6249219e-05	   8.0924297e-13	   2.2379709e+02	
  -4.1420123e-04	  -3.9874634e-05	  -9.4569949e-04	  -1.5063444e-05	   3.6852849e-13	   2.2385206e+02	
  -2.2049994e-03	   8.4104424e-06	   2.6259179e-04	   1.5282935e-05	   5.6988941e-14	   2.2390456e+02	
   1.3336683e-03	   8.6252259e-06	  -8.8667107e-04	  -2.2059025e-05	  -2.7354692e-13	   2.2390664e+02	
  -2.3581196e-04	  -1.0770095e-05	  -2.3410580e-03	   2.1136615e-05	   2.2795577e-14	   2.2390713e+02	
  -1.7017648e-03	   1.2229597e-06	   1.1476959e-03	   1.7496875e-05	  -9.8780832e-14	   2.2388728e+02	
   6.1153041e-04	   2.9341268e-05	   1.3288706e-03	   4.9229739e-05	   1.0106039e-12	   2.2375235e+02	
  -3.1172575e-04	  -9.1473078e-06	  -6.3120019e-05	   1.1352984e-06	  -7.3705698e-13	   2.2396820e+02	
   4.2001264e-04	  -6.8623333e-06	  -1.9239947e-03	  -3.3461709e-05	   5.8508647e-13	   2.2384302e+02	
   3.1145433e-04	  -1.0020613e-05	  -2.0196773e-03	  -9.3775106e-06	  -1.2157641e-13	   2.2388916e+02	
  -1.3936457e-03	  -4.1414082e-05	  -1.7128135e-04	   9.9147670e-06	   1.8236461e-13	   2.2388589e+02	
   7.7110631e-04	   3.6852121e-05	  -6.2131373e-04	  -7.5523518e-05	   6.0408278e-13	   2.2381454e+02	
   1.4954477e-03	   2.9830524e-05	   5.2773605e-04	  -1.1281318e-05	   2.8114544e-13	   2.2387580e+02	
   1.7334474e-03	   8.0040524e-06	   1.4759560e-03	  -1.0024287e-05	  -6.4587467e-14	   2.2387856e+02	
   2.1345475e-03	  -1.1319745e-05	  -1.1233087e-03	  -7.1124213e-06	   1.1397788e-14	   2.2390449e+02	
  -3.4754867e-04	   1.1044025e-05	   1.3927994e-03	   2.5059051e-05	  -3.1533881e-13	   2.2391468e+02	
  -4.3085713e-03	  -7.7887988e-05	  -9.5053626e-04	   9.3668501e-07	   1.1587751e-12	   2.2374039e+02	
   5.8165489e-04	   5.4684707e-05	   6.9166789e-04	   5.9146017e-06	   3.8372554e-13	   2.2385038e+02	
   1.7146557e-03	   3.6369169e-05	   6.2255817e-04	   4.3016103e-07	   7.2185992e-14	   2.2389439e+02	
   1.4066630e-03	  -1.3649313e-06	  -3.6096703e-03	  -4.1412966e-05	   1.8008505e-12	   2.2358487e+02	
   1.4665812e-03	   1.5999342e-05	   1.9966604e-03	   6.7826277e-06	   1.9756166e-13	   2.2389034e+02	
  -1.6539371e-03	   2.6376401e-05	   1.8588294e-03	  -8.8453843e-06	   2.6594839e-14	   2.2387349e+02	
  -2.2027872e-04	   1.6244769e-05	   2.1291692e-03	   3.8148600e-06	   6.8386730e-14	   2.2390398e+02	
  -1.8041879e-03	  -6.8437478e-06	   5.6943609e-04	   1.8629537e-05	  -1.5576977e-13	   2.2389063e+02	
  -2.1671202e-03	  -2.3491828e-05	  -3.2136874e-04	   8.3262944e-06	   1.5197051e-13	   2.2389186e+02	
  -1.3167796e-04	   2.2060627e-05	   1.3926844e-03	   3.1298241e-05	   1.9376240e-13	   2.2386458e+02	
   1.9273082e-03	  -5.1001784e-07	   1.4899949e-03	  -1.5320848e-05	   0.0000000e+00	   2.2390560e+02	
   2.4736857e-03	  -1.5504571e-05	   7.7451208e-05	  -1.1582983e-05	   7.5985255e-15	   2.2387386e+02	
  -1.5628334e-03	  -1.2237059e-05	  -1.8593017e-03	  -3.3369355e-07	   1.7476609e-13	   2.2389271e+02	
   1.4372443e-04	   4.6444937e-05	   8.7932373e-04	   3.7691721e-05	   4.4451374e-13	   2.2384061e+02	
   2.4389050e-03	  -2.6067210e-05	  -3.5114800e-04	  -8.7877870e-06	  -1.5197051e-14	   2.2390955e+02	
  -1.8556475e-03	  -1.3320559e-04	  -3.4886715e-04	  -2.0829465e-06	   9.0042527e-13	   2.2374908e+02	
  -8.0053935e-04	   8.3599222e-06	   2.4213101e-03	   1.0429214e-05	   4.7490785e-13	   2.2387034e+02	
  -2.2138270e-03	   1.0348374e-04	   4.0124346e-03	  -1.4199133e-04	   1.6564786e-12	   2.2368859e+02	
  -1.3645675e-04	   9.3180476e-06	   1.6534349e-03	   4.1310735e-05	   1.6336830e-13	   2.2388554e+02	
  -2.9976144e-04	   1.3996516e-05	   2.1255508e-03	   6.1730871e-06	  -9.4981569e-14	   2.2388208e+02	
   1.5205109e-03	   3.3643922e-05	   5.3359923e-05	  -1.8616534e-05	   6.0028352e-13	   2.2382996e+02	
  -2.0565783e-03	   1.3985290e-05	   1.1494522e-03	   9.1271373e-06	   7.2185992e-14	   2.2387239e+02	
   7.3194405e-04	   1.5234467e-05	  -8.6361540e-04	  -4.3333564e-05	   2.3935355e-13	   2.2388447e+02	
  -1.7379708e-03	  -1.7456969e-05	  -5.8141330e-04	   8.6873243e-06	  -1.5576977e-13	   2.2389222e+02	
   4.9571106e-04	   7.0684070e-06	  -1.5312174e-03	  -4.0460438e-05	   1.6602778e-12	   2.2361378e+02	
   1.9341355e-03	   7.6837565e-05	  -2.3743245e-03	  -1.1907657e-04	   1.2803515e-12	   2.2367730e+02	
   2.2754365e-03	   9.8480497e-06	   4.0689352e-04	  -9.8142700e-06	   1.8996314e-14	   2.2390267e+02	
   1.5400432e-03	  -6.6558509e-07	   1.9507544e-03	  -2.0221380e-05	   3.7992628e-15	   2.2387372e+02	
   6.9826728e-04	   4.5771390e-05	  -4.3472451e-05	  -5.2732759e-05	   9.5741422e-13	   2.2376777e+02	
   1.4673484e-03	   7.7934989e-06	  -7.5891492e-04	  -2.2985707e-05	   1.4437198e-13	   2.2386959e+02	
  -3.0381033e-04	   1.1866200e-05	   2.4233784e-03	  -7.1246763e-07	   8.7383043e-14	   2.2390190e+02	
   4.6312964e-04	   5.0667126e-06	   1.1373143e-04	  -4.1648659e-06	  -7.6745108e-13	   2.2396613e+02	
  -2.9284496e-03	  -7.5750319e-05	  -3.1878813e-03	  -5.9090396e-05	   8.1304223e-13	   2.2379306e+02	
  -8.1869239e-04	  -3.6438272e-07	  -2.2582464e-03	   1.9537898e-05	  -9.4981569e-14	   2.2387766e+02	
   2.5653588e-03	  -1.5649321e-05	   2.0089564e-04	  -1.0453208e-05	   2.2035724e-13	   2.2389451e+02	
   4.0347233e-03	  -2.2973873e-05	  -2.9168281e-04	  -1.5081298e-05	   1.9034306e-12	   2.2357452e+02	
   4.9446466e-04	  -1.6155684e-05	  -2.3889162e-03	   1.9928588e-05	   0.0000000e+00	   2.2390752e+02	
  -9.4264524e-04	   4.0390855e-06	   1.4606619e-03	   2.2853616e-05	  -2.1275871e-13	   2.2389723e+02	
  -1.4949511e-03	  -3.7375976e-05	   2.2507487e-04	   2.0301231e-05	   1.7856535e-13	   2.2388654e+02	
  -2.2780501e-03	   1.3517611e-05	  -9.0130923e-04	   1.7505355e-05	   5.3189679e-14	   2.2387135e+02	
   8.4644718e-04	   1.6652903e-05	  -1.2935911e-03	  -3.6261741e-05	   1.7020697e-12	   2.2360436e+02	
  -2.3734875e-03	   1.2361224e-05	  -4.3258575e-04	   1.4796942e-05	   6.4587467e-14	   2.2387135e+02	
   8.8372586e-04	   3.9062743e-05	   3.3644108e-05	  -1.6169419e-05	   2.5075134e-13	   2.2388652e+02	
  -1.9512743e-03	   2.4111568e-06	   8.8487702e-04	   1.6131860e-05	  -5.6988941e-14	   2.2387938e+02	
   3.0401742e-03	   3.5860234e-05	  -3.4305625e-03	  -6.1833782e-05	   9.7261127e-13	   2.2377145e+02	
  -9.1875041e-04	   6.7443891e-06	   1.6671985e-03	   1.9071993e-05	  -1.6336830e-13	   2.2389314e+02	
  -1.5001181e-04	   1.0510863e-05	   2.2878593e-03	   1.5966927e-05	   9.8780832e-14	   2.2389793e+02	
  -1.8327409e-03	  -1.1503269e-05	  -1.0028766e-03	   9.4220919e-06	  -6.8386730e-14	   2.2388051e+02	
  -8.6565496e-04	  -1.6702638e-05	   1.2597056e-04	   4.0868394e-05	   6.3827614e-13	   2.2383325e+02	
   2.5950080e-03	  -4.2425221e-05	  -5.3239883e-04	   2.2210694e-06	  -1.3297420e-13	   2.2387355e+02	
   1.0077133e-03	   4.2473541e-05	   7.1019421e-04	   1.3233892e-05	   2.3555429e-13	   2.2387852e+02	
  -2.2304500e-03	  -9.5549400e-05	   1.9845386e-03	   1.0813660e-04	   1.2879501e-12	   2.2367499e+02	
   2.2050018e-03	   1.4828833e-05	  -6.1001846e-04	  -1.4649460e-05	   1.1777715e-13	   2.2389562e+02	
   9.7917279e-04	   6.7559795e-05	   2.5818129e-03	   1.3276015e-04	   1.2461582e-12	   2.2368168e+02	
   2.7389487e-04	  -6.6073820e-06	  -2.1154033e-03	  -2.7509379e-05	   1.4817125e-13	   2.2389255e+02	
  -2.4413865e-03	   2.1574024e-05	  -4.6834038e-04	   1.5600597e-05	   3.0394102e-14	   2.2387186e+02	
  -3.5146541e-03	  -8.0827758e-05	   1.7110410e-03	   6.0387070e-05	   5.5089310e-13	   2.2382924e+02	
  -6.3613253e-04	  -1.0208330e-06	   7.9914617e-04	   1.7082774e-05	  -5.5089310e-13	   2.2394635e+02	
   1.2628667e-03	   4.2146617e-05	   3.2505381e-04	  -3.8791022e-06	   1.2157641e-13	   2.2389159e+02	
  -2.8528752e-05	   2.3866998e-05	   1.4150317e-03	   2.9583225e-05	   1.9376240e-13	   2.2386456e+02	
  -8.7183322e-05	   1.8134613e-06	  -3.7902937e-05	   7.4857926e-06	   2.1883754e-12	   2.2346137e+02	
  -8.0254229e-04	  -3.8191276e-05	  -3.8440285e-04	   4.3963006e-06	  -4.9010490e-13	   2.2394891e+02	
   9.4521342e-04	   4.1878254e-05	   3.9008422e-04	  -2.0420402e-07	   1.6716756e-13	   2.2389932e+02	
  -1.9142853e-03	   2.6837651e-06	   1.0536984e-03	   1.8075678e-05	   6.0788204e-14	   2.2387049e+02	
  -2.4207910e-03	   1.3195832e-06	  -2.4735812e-04	   1.1356968e-05	   1.2157641e-13	   2.2389907e+02	
  -1.3629376e-03	   1.4918422e-05	   1.9074766e-03	   5.9448997e-06	   7.2185992e-14	   2.2387233e+02	
  -6.7633660e-04	  -4.5714281e-06	   4.2454014e-04	   6.1453606e-05	  -2.2035724e-13	   2.2395361e+02	
   1.2406351e-03	   5.0431128e-06	  -1.0795018e-03	  -2.2011425e-05	  -2.6214913e-13	   2.2390353e+02	
   9.7604288e-04	  -1.1520884e-05	  -6.5332135e-04	  -3.3032245e-05	  -3.3053586e-13	   2.2395165e+02	
   7.6934530e-04	   1.3695144e-05	   4.3098192e-03	  -2.7679102e-05	   1.6184859e-12	   2.2365043e+02	
  -7.7146159e-04	  -4.2104981e-05	  -5.0214359e-04	  -5.2763534e-06	   2.6974766e-13	   2.2388431e+02	
  -5.5853331e-04	   1.0230111e-06	   6.1338874e-04	   5.9868313e-05	   4.9010490e-13	   2.2383286e+02	
   1.0152263e-03	   2.2483220e-05	  -9.1933129e-04	  -3.9456174e-05	   2.2035724e-13	   2.2388034e+02	
   2.1462258e-03	   4.7814560e-06	   1.8528725e-04	  -1.1077201e-05	  -1.2917493e-13	   2.2388687e+02	
   1.2288485e-03	   3.5072393e-05	   4.3745528e-03	   6.4700418e-05	   1.0865891e-12	   2.2375405e+02	
  -2.0010616e-03	  -9.7710038e-06	  -5.7618296e-05	   1.4668525e-05	  -1.0258009e-13	   2.2388576e+02	
   3.5286134e-04	  -1.5778980e-05	  -1.4581380e-03	  -2.6892627e-05	   3.1153955e-13	   2.2387376e+02	
   2.3909339e-03	  -1.6068603e-05	  -5.6528767e-04	  -7.6211390e-06	   1.1397788e-14	   2.2387376e+02	
  -5.1109133e-05	  -1.1621436e-07	  -1.7817341e-05	   7.9160018e-06	   2.3137510e-12	   2.2342391e+02	
   6.2983265e-05	   7.7194843e-05	   1.5466375e-04	  -5.2265108e-05	  -3.7498724e-12	   2.2409118e+02	
   8.6423313e-04	   2.1132398e-05	   2.2888887e-03	   3.4295108e-05	   4.0272185e-13	   2.2386382e+02	
   1.9814942e-04	   1.8158960e-05	   1.4640443e-03	   1.9385858e-05	  -3.0394102e-13	   2.2391304e+02	
  -1.3715014e-04	  -3.2717748e-05	  -1.9059275e-03	  -1.4207951e-04	   1.3145449e-12	   2.2368423e+02	
  -1.8564625e-04	   7.9832973e-06	   1.7008632e-03	   1.3000280e-04	   9.0422454e-13	   2.2375131e+02	
  -1.8747512e-03	   1.1744663e-06	   1.6918073e-03	   1.4296565e-05	   4.9010490e-13	   2.2386775e+02	
  -1.9504932e-03	  -1.3014238e-06	  -1.3514644e-03	   1.3943202e-05	   7.5985255e-14	   2.2387014e+02	
  -1.4090161e-03	  -1.7447774e-05	   3.1008402e-04	   2.8036868e-05	   3.3433512e-13	   2.2387139e+02	
  -7.1500184e-04	   7.0099524e-06	   1.3004444e-03	   3.7358388e-05	   2.0516019e-13	   2.2386145e+02	
   4.6501273e-04	  -1.1313630e-05	  -2.5989782e-03	   1.8970137e-05	   2.3175503e-13	   2.2389280e+02	
   1.0655037e-03	   7.9896079e-05	  -1.3638762e-04	  -4.3904214e-05	   6.1927983e-13	   2.2381186e+02	
   1.3234032e-03	   1.8902967e-05	   1.5488837e-03	  -2.7850733e-06	   1.0258009e-13	   2.2390094e+02	
   3.0780848e-03	   1.3742959e-04	  -4.1761534e-04	  -3.4082279e-05	   1.3259427e-12	   2.2366789e+02	
  -1.4910774e-03	   1.4956631e-05	   1.9295542e-03	   1.2923518e-06	   7.2185992e-14	   2.2390404e+02	
  -3.6511076e-03	   1.3938969e-04	   2.1882991e-03	  -5.7491487e-05	   1.8996314e-12	   2.2361178e+02	
   5.5569558e-04	  -5.3097231e-06	  -1.7537663e-03	  -3.4348735e-05	   4.9770342e-13	   2.2384638e+02	
   2.4523544e-03	  -1.8126977e-05	   6.3544231e-04	  -1.5411921e-05	   1.1397788e-14	   2.2387300e+02	
  -2.1364947e-03	   2.5413193e-05	   9.6545706e-04	   5.6565494e-06	   0.0000000e+00	   2.2390971e+02	
   8.3016468e-04	   3.2061607e-05	   2.8864852e-04	  -9.8564805e-06	  -5.0530195e-13	   2.2395057e+02	
   3.9527052e-03	   8.8488301e-05	   1.9327762e-03	   2.7173808e-05	   7.4085624e-13	   2.2380415e+02	
   1.6209095e-03	   1.2542372e-04	   9.9219049e-04	   5.2443427e-05	   9.6501274e-13	   2.2373632e+02	
   5.0194888e-04	   4.1842340e-05	   8.7717491e-04	   6.3771627e-06	   5.0530195e-13	   2.2385233e+02	
  -1.8524762e-03	   4.1598320e-06	   1.1342075e-03	   1.5025954e-05	  -4.9390416e-14	   2.2388063e+02	
  -6.0320547e-04	   1.2955544e-05	   4.4047276e-04	   4.3304824e-05	   9.5361495e-13	   2.2377480e+02	
  -8.6480128e-04	  -3.2621160e-05	   3.9560042e-08	   2.0936617e-05	  -4.8250637e-13	   2.2394869e+02	
   1.3262307e-03	   4.6983609e-06	   2.0331339e-03	  -1.4978143e-05	   0.0000000e+00	   2.2390646e+02	
   3.0690232e-04	   1.7255847e-05	   1.6700195e-03	   1.5501648e-05	  -2.3935355e-13	   2.2390094e+02	
  -1.7736146e-03	  -2.1772445e-05	   8.2128900e-04	   2.7731685e-05	   5.1290047e-13	   2.2384811e+02	
   3.8016534e-04	   8.5536139e-05	  -2.1652873e-04	  -1.0348826e-04	  -3.7764672e-12	   2.2409373e+02	
   8.1966451e-04	  -2.7106947e-06	  -1.0413254e-03	  -3.4120794e-05	   7.0286361e-13	   2.2381830e+02	
  -1.4842141e-03	  -2.5319898e-05	   1.7758184e-04	   2.6303491e-05	   2.2795577e-13	   2.2385805e+02	
   2.2681957e-03	   9.0055157e-06	  -9.9524303e-04	  -1.3195469e-05	   2.0516019e-13	   2.2389053e+02	
   8.7344332e-04	   2.2051335e-05	  -1.6458151e-04	  -2.3842142e-05	  -5.0910121e-13	   2.2395077e+02	
   5.3871350e-04	   3.1099200e-05	   1.1039608e-03	   3.1669904e-05	   2.3175503e-13	   2.2387922e+02	
   4.0520810e-05	  -1.7134558e-05	  -1.0627620e-03	  -2.2811671e-05	  -4.1032038e-13	   2.2393656e+02	
  -3.5970373e-04	   1.0334951e-05	   2.4448630e-03	   4.9807726e-06	   1.4437198e-13	   2.2389762e+02	
  -1.0515170e-03	   5.7335626e-05	   4.1638897e-03	  -1.3726201e-04	   1.8730365e-12	   2.2361846e+02	
  -7.8250373e-04	  -2.3979352e-05	  -1.6943282e-03	  -2.3776200e-05	   1.0258009e-13	   2.2389177e+02	
   8.6949339e-04	   2.5335979e-05	  -5.4356837e-05	  -2.1119535e-05	  -5.1290047e-13	   2.2395118e+02	
  -1.6022768e-03	  -1.2794133e-08	   1.0892735e-03	   2.2452670e-05	   1.3677346e-13	   2.2389750e+02	
  -6.0140757e-04	  -1.1640788e-05	   5.5547441e-04	   6.6398852e-05	   4.9390416e-13	   2.2383085e+02	
   5.4112541e-04	   2.1370935e-05	  -1.6244292e-03	  -1.3949195e-04	   1.2651545e-12	   2.2369889e+02	
  -8.4518628e-04	  -2.6558746e-05	   1.5598178e-04	   2.6860389e-05	  -5.0910121e-13	   2.2394891e+02	
  -2.1137208e-03	  -2.0170823e-05	  -3.6681318e-04	   9.4103707e-06	   7.9784518e-14	   2.2389779e+02	
   4.6165666e-03	  -2.0287763e-04	   9.6823197e-05	  -2.2314622e-05	   1.6184859e-12	   2.2370795e+02	
  -4.0242219e-05	  -1.1142727e-05	  -4.5902034e-04	  -8.0308154e-06	   1.7248653e-12	   2.2359190e+02	
   4.3362843e-04	   5.8123059e-06	   2.5604464e-03	  -3.3665934e-05	  -3.0394102e-14	   2.2387286e+02	
  -1.6696531e-03	  -2.8994462e-05	   7.0527563e-04	   2.6890943e-05	   1.6716756e-13	   2.2388529e+02	
   1.8409778e-03	   8.5502740e-06	  -3.4508218e-04	  -1.4953048e-05	  -2.3175503e-13	   2.2389492e+02	
  -1.9144333e-03	  -4.6676949e-05	  -1.3155893e-03	  -2.3896029e-05	   5.6988941e-13	   2.2383791e+02	
   5.8855141e-05	   1.6917503e-05	   2.1131527e-03	   8.5521947e-06	   3.0394102e-14	   2.2387349e+02	
   1.9235181e-03	   1.6306202e-05	   3.1884085e-05	  -1.6662612e-05	   1.5197051e-13	   2.2389539e+02	
  -1.9758584e-03	   1.7616924e-05	   1.2267573e-03	   1.2521951e-06	  -1.5197051e-13	   2.2388225e+02	
   6.8086637e-04	   1.5587207e-05	  -2.2758016e-04	  -5.6223178e-05	   8.4723560e-13	   2.2379143e+02	
   8.1012933e-04	   3.2261448e-05	   3.1229020e-04	  -8.8583883e-06	  -5.1290047e-13	   2.2395081e+02	
  -1.0114521e-03	   5.7668855e-06	   1.9619919e-03	   1.7598386e-05	   3.4193365e-14	   2.2390202e+02	
   1.7178811e-03	  -9.6869756e-06	  -1.4776056e-03	  -8.2133356e-06	  -4.1791890e-14	   2.2387525e+02	
   3.2250710e-04	  -3.3314045e-05	  -8.0784162e-04	  -4.5509065e-05	  -2.8494471e-13	   2.2396192e+02	
   4.1253879e-03	  -1.3465149e-05	   1.4575863e-03	  -2.1880394e-05	   1.6146866e-12	   2.2364947e+02	
   2.3768080e-03	   1.1863064e-05	  -7.9070253e-04	  -1.2452439e-05	   2.3555429e-13	   2.2388764e+02	
  -1.9836125e-03	  -5.6440215e-06	   3.5352083e-04	   1.6663963e-05	  -1.0637936e-13	   2.2388513e+02	
   2.3059956e-03	   1.8203811e-05	  -9.8532458e-04	  -1.5984428e-05	   3.0394102e-13	   2.2387977e+02	
   5.7628749e-04	   3.0215617e-05	   1.3924254e-03	   1.5074249e-05	   1.1017862e-13	   2.2387239e+02	
  -1.1781602e-03	  -1.5870635e-05	   1.2379153e-03	   3.6882322e-05	   1.3677346e-13	   2.2388815e+02	
   3.3739271e-04	   1.3105437e-05	  -4.6892868e-05	  -5.0248081e-06	  -8.3203854e-13	   2.2396981e+02	
   1.9956608e-03	   4.4084210e-06	   1.3226026e-03	  -1.0934377e-05	   7.5985255e-15	   2.2390503e+02	
  -2.0576385e-03	   1.6370652e-05	  -1.4329079e-03	   2.2450637e-05	  -1.1397788e-14	   2.2387143e+02	
  -2.4842443e-03	  -2.0881673e-05	  -7.7221714e-05	   8.3579303e-06	   3.3053586e-13	   2.2387734e+02	
  -1.4312062e-03	   1.0539836e-05	   1.6851505e-03	   1.3626128e-05	   2.2795577e-14	   2.2387241e+02	
   2.2417514e-03	   4.7666421e-05	   8.2017812e-04	   1.0443136e-05	   4.8250637e-13	   2.2385094e+02	
   2.0342819e-03	   1.3029990e-04	  -4.6692075e-04	  -5.0014658e-05	   9.1942159e-13	   2.2374399e+02	
  -1.6219135e-03	  -2.1390699e-05	   9.3826237e-04	   2.8258868e-05	   1.0637936e-13	   2.2389231e+02	
   2.8137525e-03	  -1.0331029e-04	   3.6234943e-03	  -1.6473409e-04	   1.6450807e-12	   2.2369836e+02	
  -1.4704775e-03	  -9.3753900e-06	   1.5118702e-03	   2.7872205e-05	   1.3297420e-13	   2.2389466e+02	
  -1.4178662e-03	  -5.0858119e-06	  -1.8956323e-03	   1.2198687e-05	   4.9390416e-14	   2.2387073e+02	
  -1.2768436e-03	  -1.6665936e-05	  -1.9366649e-03	  -7.6668338e-06	   1.5576977e-13	   2.2389259e+02	
  -4.7860229e-04	  -4.3654520e-05	  -7.9714512e-04	  -6.7699720e-06	   3.2673660e-13	   2.2385899e+02	
   8.5515600e-05	  -3.9535619e-06	  -2.2533460e-03	  -5.6857583e-05	   6.0408278e-13	   2.2383276e+02	
  -1.6260866e-03	  -9.8965671e-05	  -2.2664334e-03	  -1.0857697e-04	   1.1055855e-12	   2.2371006e+02	
  -6.8048188e-04	  -7.3932354e-06	   3.5257347e-03	   1.3089176e-04	   1.4019279e-12	   2.2368122e+02	
  -8.4352555e-04	  -2.7504659e-05	   2.2758773e-04	   2.9064635e-05	  -5.0530195e-13	   2.2394928e+02	
   7.8661246e-04	   4.0823917e-05	   5.3936339e-04	   7.8751851e-06	   2.3175503e-13	   2.2389043e+02	
   1.0453497e-03	   2.2568014e-05	   1.4902584e-05	  -1.7974171e-05	  -4.8250637e-13	   2.2394149e+02	
  -1.1915890e-04	  -2.4279789e-05	  -1.3255109e-03	  -2.2002383e-05	   7.1046214e-13	   2.2381762e+02	
  -8.3675908e-04	   6.1832623e-05	   2.5078474e-03	  -1.4796937e-04	  -2.4239296e-12	   2.2400826e+02	
   4.1704929e-05	  -1.1906407e-05	  -2.4321343e-03	   2.0606027e-05	   3.7992628e-15	   2.2390738e+02	
  -4.6447696e-04	  -2.9347724e-05	  -8.0000190e-04	  -1.1089325e-05	  -4.4451374e-13	   2.2394592e+02	
   1.5277950e-03	   4.4867473e-05	   5.3640387e-04	   3.3725001e-06	   2.1655798e-13	   2.2388042e+02	
  -5.8451014e-04	   1.9753195e-05	   2.5084455e-03	  -3.6453339e-05	  -1.2537567e-13	   2.2385687e+02	
  -2.1618040e-03	  -5.4351822e-05	  -7.4849402e-04	  -1.1415533e-05	   6.1168130e-13	   2.2383202e+02	
   2.1392920e-03	  -3.7017297e-06	   6.0984656e-05	  -7.0929645e-06	  -2.4695208e-13	   2.2389220e+02	
   1.6973449e-04	  -7.5943829e-06	  -1.6384794e-03	  -4.2370042e-05	   2.2035724e-13	   2.2387946e+02	
  -1.0523660e-03	  -1.4230500e-05	  -8.0644508e-04	  -2.2877516e-06	  -4.4451374e-13	   2.2392396e+02	
  -3.1069142e-03	  -5.9231043e-05	   2.9143767e-03	   8.0412085e-05	   7.3325771e-13	   2.2380509e+02	
   8.0633683e-04	   2.2935568e-05	  -2.9793938e-04	  -2.9031116e-05	  -5.3569605e-13	   2.2395243e+02	
   6.4904189e-04	   1.3394268e-05	  -8.0370968e-04	  -4.4519520e-05	   2.6214913e-13	   2.2388650e+02	
  -1.3377429e-03	  -2.9377338e-05	  -6.0990655e-04	   1.0730130e-05	   3.3813439e-13	   2.2387110e+02	
   2.5717054e-04	  -9.1987961e-06	  -2.4262870e-03	   1.9975976e-05	  -8.7383043e-14	   2.2387582e+02	
  -4.0426904e-04	   7.0494077e-06	   4.0294288e-03	   1.0375271e-04	   1.3601361e-12	   2.2369865e+02	
   1.2056202e-03	  -1.2789034e-05	  -2.0335131e-03	   3.0604752e-07	  -1.1397788e-14	   2.2387478e+02	
   2.3393541e-03	  -1.6988002e-05	   2.7818928e-04	  -1.5647956e-05	  -3.7992628e-15	   2.2391108e+02	
   1.4976318e-03	   1.2101396e-04	   4.9695777e-04	   1.4628345e-05	   7.8264813e-13	   2.2377421e+02	
  -4.0564219e-03	  -6.6314864e-05	   1.8272488e-03	   5.0147459e-05	   1.0447973e-12	   2.2375971e+02	
   1.0818125e-03	   1.5536890e-05	  -3.7431111e-04	  -2.3104101e-05	  -4.1032038e-13	   2.2392948e+02	
   1.7349699e-03	   3.4939559e-05	  -1.4033973e-04	  -1.5433405e-05	   8.3583781e-14	   2.2389351e+02	
  -7.3130557e-04	  -3.8092356e-05	  -5.2124923e-04	  -2.0991396e-06	  -4.9770342e-13	   2.2394864e+02	
  -7.1041213e-04	   1.2504952e-05	   1.8114920e-03	   1.8057784e-05	   1.1397788e-13	   2.2390004e+02	
   1.4721439e-03	   5.5724274e-05	  -2.6664205e-03	  -1.3298900e-04	   1.1929685e-12	   2.2369372e+02	
   3.3272698e-03	   6.4130337e-05	   3.0966340e-03	   3.9194563e-05	   1.0789906e-12	   2.2375497e+02	
   2.3167155e-03	  -1.1258961e-05	  -5.9805018e-04	  -8.5176488e-06	  -2.6594839e-14	   2.2387570e+02	
  -1.1512456e-03	  -4.2508397e-05	  -1.5852428e-04	   1.0432043e-05	   2.5834987e-13	   2.2388004e+02	
  -2.3281698e-03	  -1.4427860e-04	  -9.1561036e-05	   1.3459846e-05	   9.2322085e-13	   2.2374439e+02	
  -5.0086850e-04	  -3.6299174e-05	  -8.3160882e-04	  -2.4789915e-05	   2.4695208e-13	   2.2388803e+02	
   1.0873948e-03	  -2.5573820e-06	  -1.5013309e-03	  -2.4799656e-05	   8.7383043e-14	   2.2386985e+02	
   1.2696485e-03	   4.0642240e-05	  -3.6772209e-06	  -1.4854706e-05	   1.4057272e-13	   2.2388928e+02	
   1.1318606e-03	   1.0948840e-05	  -6.1882106e-04	  -3.4598752e-05	   1.6716756e-13	   2.2386715e+02	
  -2.7983673e-04	  -2.7122162e-05	  -1.0210694e-03	  -3.4998569e-05	   2.6974766e-13	   2.2388451e+02	
  -6.9420854e-04	  -3.7287304e-05	  -5.6878326e-04	  -4.0023433e-06	  -4.9390416e-13	   2.2394834e+02	
   1.6200836e-03	   5.9376045e-05	  -2.1405855e-04	  -1.3978866e-05	   9.5361495e-13	   2.2376343e+02	
   3.5734987e-04	   1.8089058e-05	   1.6057366e-03	   1.5726509e-05	  -2.5455060e-13	   2.2390263e+02	
   4.1788669e-04	  -2.2170097e-07	  -2.3818524e-03	  -3.7942655e-05	   4.1791890e-13	   2.2386178e+02	
   2.1869181e-04	   2.5757084e-05	   3.0612580e-03	   1.4164557e-04	   1.2917493e-12	   2.2367429e+02	
   9.3858985e-04	   3.2452986e-05	  -3.7987152e-04	  -3.1281104e-05	   2.8114544e-13	   2.2388392e+02	
